0.267061072,0.227523645,0.180921972,0.310667434,0.227424371,0.163529234,0.245359474,0.299630634,0.332722408,0.367023883
0.257807478,0.206930505,0.156254534,0.303008585,0.204116159,0.164433863,0.236965143,0.307067067,0.322692548,0.364195915
0.26539113,0.218844914,0.166555727,0.314463958,0.213625339,0.182708809,0.262578031,0.309496081,0.331568833,0.365822345
0.276344287,0.224727439,0.173895633,0.307629654,0.216506287,0.202159712,0.272234195,0.303272214,0.332769547,0.364267291
0.280079091,0.234704475,0.173394632,0.303489576,0.215576159,0.200670586,0.274862126,0.315496008,0.338078568,0.376038978
0.28029086,0.231824418,0.176197017,0.303503915,0.217957126,0.215999873,0.288158785,0.314490527,0.335815873,0.378403051
0.294425171,0.252468818,0.183569712,0.306348708,0.233532788,0.227664158,0.294656231,0.341129582,0.33641956,0.388830192
0.300827414,0.258211234,0.18859977,0.305238667,0.233870961,0.241382598,0.303330659,0.334052296,0.338045069,0.385033312
0.298286436,0.264924814,0.193058014,0.296318905,0.242566663,0.245046065,0.301673148,0.330057547,0.33593463,0.398392659
0.297742409,0.274195486,0.211920723,0.309057567,0.250077933,0.249123052,0.309477302,0.314563082,0.33935048,0.395762635
0.294400753,0.286185323,0.214319362,0.302080712,0.257641936,0.253359773,0.309227449,0.297600723,0.342791168,0.403505967
0.287671214,0.288200598,0.219918179,0.301774762,0.258715048,0.251911823,0.305381839,0.281636537,0.340179585,0.406022869
0.285173053,0.272446486,0.21430518,0.294890474,0.250925807,0.257295325,0.310564028,0.275398606,0.330219336,0.378551704
0.279351586,0.260954012,0.205578064,0.287871972,0.229598966,0.254838845,0.306897805,0.248870703,0.319618975,0.376443052
0.269619969,0.256087889,0.200928475,0.283453239,0.213610811,0.245437779,0.298820832,0.258196511,0.307006309,0.365461147
0.259771062,0.237078546,0.184891773,0.278615424,0.197605277,0.240345483,0.299087056,0.23585081,0.295260501,0.35729929
0.266106644,0.230169957,0.188561114,0.279615361,0.198430227,0.255735608,0.305999649,0.224035144,0.298441525,0.34155138
0.276207878,0.234176433,0.189986565,0.291258899,0.199597095,0.273593184,0.313294633,0.226394462,0.30357122,0.356891797
0.27688516,0.234536661,0.196124839,0.292068984,0.211074779,0.2845327,0.326881581,0.223612675,0.30839318,0.386922857
0.282618045,0.229079001,0.191331419,0.296089477,0.203498038,0.293635449,0.333704739,0.223800424,0.313270748,0.371483388
0.289808593,0.233714163,0.195984834,0.299660979,0.209062911,0.284507378,0.327358261,0.228166069,0.312342214,0.371569367
0.276795699,0.242142257,0.200310009,0.291699591,0.219391252,0.278179513,0.315287363,0.224694031,0.309917588,0.379277005
0.277521498,0.232781244,0.202111166,0.278328283,0.213860195,0.270424007,0.301300533,0.211073162,0.309277984,0.373143156
0.288149104,0.235470498,0.210964349,0.290162928,0.219171247,0.278654549,0.316908919,0.22557829,0.313334306,0.372410945
0.274600593,0.233679745,0.20261505,0.286626537,0.212260176,0.285097443,0.311232382,0.212477119,0.31642553,0.368454866
0.29436483,0.230888482,0.196611077,0.283908305,0.209819465,0.282620921,0.310060318,0.228408648,0.325678753,0.376436139
0.304536437,0.246924417,0.212533633,0.295774268,0.221951758,0.293809976,0.330293107,0.248803407,0.334938284,0.38326992
0.302709944,0.253760859,0.21354846,0.303148768,0.232394664,0.308728765,0.341089745,0.261031894,0.335383011,0.39520785
0.304859415,0.263400461,0.22639397,0.308448095,0.244072363,0.304798147,0.336178213,0.275044834,0.344417909,0.400346712
0.311409069,0.265648965,0.227400974,0.315149865,0.250185098,0.302060082,0.346461694,0.276211546,0.352389004,0.408974982
0.320474562,0.270672139,0.244775589,0.333512157,0.269925533,0.308655793,0.352367067,0.306625297,0.353314723,0.418484022
0.314904231,0.258523824,0.232345965,0.321304002,0.254977333,0.309125991,0.343474034,0.2876309,0.358093852,0.412139355
0.317080445,0.257676751,0.238278454,0.306074936,0.24653404,0.305477813,0.341551987,0.293695536,0.354933572,0.416476504
0.305819314,0.251095618,0.228315505,0.301054255,0.243447682,0.292351745,0.328377675,0.285789813,0.354210983,0.414984163
0.315776621,0.230546725,0.21925784,0.297894637,0.236774376,0.280960231,0.322018904,0.307152368,0.353772286,0.407443374
0.318937321,0.210436176,0.20695085,0.302705255,0.238482019,0.277560897,0.329034416,0.322044063,0.346931078,0.395642268
0.306299442,0.179920959,0.173120769,0.29717591,0.204891452,0.25871877,0.316793718,0.303371544,0.333081856,0.380741406
0.312722831,0.17692155,0.178725581,0.297073981,0.215031769,0.254571317,0.321718936,0.302627794,0.334976146,0.387504737
0.303767248,0.166932623,0.171181358,0.29124643,0.203388092,0.238275112,0.306215073,0.301594126,0.333679035,0.381760089
0.302201898,0.163631276,0.180889118,0.30158511,0.208622872,0.247747901,0.319918134,0.29983607,0.331461642,0.374290474
0.293784823,0.155094537,0.176139525,0.284472389,0.212134651,0.227032046,0.307062709,0.279979857,0.32068279,0.35758605
0.297899661,0.139598978,0.169159104,0.290180961,0.203214568,0.231843244,0.302331425,0.266437484,0.328097191,0.362849277
0.295661546,0.129452146,0.151094157,0.291861567,0.194327336,0.214803868,0.287563369,0.286333999,0.32418398,0.363706264
0.307607185,0.145180755,0.17575518,0.301036376,0.218346899,0.203721775,0.284667793,0.303919194,0.32799996,0.37293787
0.314004272,0.164868282,0.203599657,0.3118008,0.242588339,0.205623439,0.278420841,0.328335347,0.340777984,0.406006647
0.315784372,0.171337606,0.208651386,0.313627049,0.240945965,0.220269136,0.290658893,0.329516858,0.352465012,0.406490132
0.321153467,0.16391694,0.1987309,0.30740624,0.227705847,0.222746076,0.276401373,0.330323963,0.350361954,0.41002718
0.305056327,0.145880353,0.186655316,0.317267684,0.216451393,0.20321655,0.263186141,0.314582375,0.333351855,0.402371889
0.303245571,0.138324304,0.186118606,0.313539773,0.209185198,0.181120556,0.252867697,0.33404537,0.336004961,0.404836005
0.312330148,0.131432513,0.180402315,0.304131558,0.19702068,0.170713149,0.226132506,0.350478997,0.340432704,0.393453588
0.316578026,0.132856515,0.179139715,0.302912363,0.192338381,0.176308085,0.229802582,0.348008387,0.346725257,0.404060645
0.319297529,0.137512907,0.199823177,0.312143401,0.197404582,0.192749214,0.240850233,0.352470354,0.35187646,0.419881123
0.338919855,0.137971851,0.201741229,0.317442251,0.207919944,0.202710281,0.244811339,0.36582994,0.362175701,0.445596743
0.344536202,0.145189182,0.2054289,0.327592023,0.208875822,0.21490676,0.249563509,0.372974993,0.37762173,0.466417418
0.357999716,0.159920352,0.21393431,0.334841081,0.226367178,0.226492439,0.256544037,0.383201441,0.397053126,0.481092616
0.363595301,0.172141711,0.245850264,0.354881548,0.24599848,0.243166445,0.273674704,0.377107211,0.411160518,0.500673052
0.350697295,0.1780984,0.247207848,0.349492796,0.245308742,0.232925367,0.266220738,0.364453576,0.39938258,0.492746917
0.34751544,0.190161943,0.243382453,0.3371983,0.256496621,0.229641683,0.269205426,0.351424547,0.403998125,0.487735622
0.352324701,0.198663635,0.257532829,0.349312271,0.25644213,0.264972353,0.297099222,0.372622153,0.402073329,0.484758313
0.346823937,0.20272924,0.261714556,0.35222447,0.268814052,0.260265883,0.293523543,0.37230774,0.387537447,0.491508481
0.348600661,0.215293565,0.268653804,0.368403326,0.273988382,0.269780637,0.303014695,0.384486519,0.389358143,0.485624781
0.336958897,0.204319012,0.260665714,0.361602479,0.264312164,0.268824725,0.307641381,0.400285018,0.379662449,0.482866036
0.333799431,0.200528396,0.263628617,0.355045571,0.262899529,0.251354102,0.295469392,0.391754207,0.375450994,0.486854225
0.345551262,0.208572404,0.275429478,0.373279603,0.282066913,0.26113261,0.301143264,0.409419619,0.376250303,0.493205465
0.336971912,0.226388166,0.2943562,0.376667002,0.290350332,0.269513696,0.308988425,0.412212351,0.373950624,0.500342321
0.342994994,0.240086058,0.31257967,0.379602105,0.306125037,0.275527504,0.316215907,0.417699088,0.373917599,0.488322823
0.341135216,0.259785344,0.32799969,0.380608696,0.32099585,0.287007175,0.318193098,0.420009893,0.373581968,0.499177817
0.328945925,0.256789052,0.326566889,0.370700498,0.31554081,0.271715569,0.307165621,0.411668194,0.365729068,0.502705459
0.331785053,0.260762665,0.346070878,0.387135817,0.325247727,0.277183285,0.31427464,0.407694837,0.365828107,0.497089756
0.335494957,0.261229262,0.343781069,0.384480008,0.326954528,0.27549745,0.316149089,0.403854363,0.358208114,0.486857716
0.335171561,0.256872757,0.347825086,0.384357138,0.3304824,0.27617833,0.314099974,0.391531744,0.363906457,0.498094272
0.335452398,0.261868848,0.347405128,0.381021185,0.319652468,0.274542799,0.307158758,0.373178932,0.366352077,0.494789204
0.313314191,0.251533614,0.340871199,0.366710014,0.304903042,0.27051578,0.289595374,0.366151456,0.354720954,0.47694186
0.3154939,0.249766633,0.343842224,0.370401117,0.303286705,0.273561419,0.29093608,0.361229239,0.357446905,0.474582753
0.322932475,0.268414749,0.337501486,0.373915014,0.314155897,0.297520991,0.306323822,0.36551006,0.360123359,0.46714504
0.321333054,0.263755258,0.343184266,0.368914462,0.309511467,0.296773388,0.301066021,0.384268768,0.36149753,0.475339494
0.311011035,0.26001985,0.345372307,0.356795785,0.303294665,0.273787368,0.283244424,0.40139323,0.358558002,0.479606816
0.321684654,0.246887317,0.333008002,0.37735211,0.294657849,0.281653206,0.287425603,0.414231421,0.363892815,0.470633336
0.327991902,0.241276118,0.333873008,0.367938785,0.298430447,0.284728833,0.295074533,0.41073141,0.361630012,0.464806554
0.3294148,0.239487372,0.329531075,0.363331969,0.287668907,0.284996079,0.296371326,0.417760054,0.364253282,0.474077573
0.331535034,0.235816373,0.324437131,0.364306264,0.27500738,0.290991491,0.300269132,0.41685893,0.361883984,0.473496241
0.331804576,0.226097813,0.324763472,0.364985817,0.272987171,0.305687641,0.310341733,0.409420162,0.367989454,0.469593428
0.339732028,0.225657994,0.336301468,0.36994278,0.266769697,0.319948731,0.321697664,0.394627178,0.377209521,0.475328668
0.334749363,0.235050056,0.336674314,0.375222306,0.266974478,0.325019562,0.336507286,0.371505101,0.372765958,0.466566012
0.331139109,0.224635363,0.327625131,0.364815818,0.259257519,0.323148602,0.327508624,0.353289098,0.374323161,0.470935218
0.328722958,0.217634178,0.324071993,0.349664212,0.248107392,0.311094994,0.297536588,0.362343197,0.379268905,0.488961557
0.334130098,0.210777686,0.315222464,0.344314081,0.254639644,0.305581248,0.294220378,0.374962005,0.388872949,0.500664305
0.350386115,0.211909793,0.32291283,0.355522102,0.265105887,0.305647665,0.302237252,0.403302461,0.390524713,0.504016235
0.351827833,0.211478467,0.336299671,0.366181623,0.260857794,0.31590215,0.30132295,0.389603482,0.391086528,0.493042119
0.343593572,0.201851556,0.31095935,0.364164303,0.246593173,0.308211633,0.289579731,0.407734223,0.382365147,0.494444681
0.359325225,0.21441757,0.327984545,0.370973534,0.255194615,0.309138148,0.301206588,0.422474002,0.388004139,0.511492713
0.352018387,0.211644086,0.330540695,0.382216999,0.265431997,0.319431891,0.30999047,0.423428794,0.38511284,0.497345295
0.357396808,0.204994245,0.339701848,0.37385491,0.262754111,0.337266282,0.331055779,0.411955046,0.385988477,0.483600082
0.360631436,0.197454633,0.329140826,0.36198287,0.260497621,0.325901092,0.323589184,0.43878151,0.383277871,0.490698506
0.353853128,0.194328607,0.323109696,0.372420474,0.246121342,0.343532758,0.329492591,0.416526601,0.387931689,0.496229576
0.359467201,0.188757883,0.320688449,0.368626901,0.241982711,0.339249935,0.317434949,0.397211943,0.386294441,0.486829754
0.369826442,0.185568743,0.326244479,0.37891037,0.238656961,0.361330289,0.346222018,0.411525275,0.394481311,0.477265763
0.359888701,0.18479517,0.321692745,0.3717038,0.238586138,0.360928063,0.33383808,0.415993182,0.37995875,0.481342284
0.351050307,0.190539667,0.329025482,0.373049387,0.241098552,0.342833973,0.325095019,0.409892396,0.380618908,0.489335708
0.350162095,0.175623663,0.327319711,0.363661532,0.234146176,0.355186011,0.326940964,0.384900617,0.380957046,0.459751947
0.353092053,0.176726604,0.315451581,0.357777295,0.232629441,0.353067858,0.326538352,0.393808144,0.382899149,0.459755312
0.358964537,0.172982936,0.305218121,0.354942237,0.223845926,0.347248308,0.326514456,0.419720197,0.380581872,0.461288889
0.348500713,0.180106079,0.324565325,0.360877492,0.234934927,0.356049003,0.338728065,0.396631624,0.384060818,0.451457268
0.342335123,0.181592677,0.319247756,0.353456307,0.229008391,0.350596185,0.324099861,0.372342176,0.387341323,0.441229664
0.352913428,0.197316439,0.325473919,0.3531378,0.24369992,0.360748384,0.323074915,0.383903284,0.391693028,0.442318001
0.360023083,0.201091077,0.337231174,0.356917325,0.253357245,0.361857949,0.327713714,0.371679032,0.401316264,0.457534562
0.365234791,0.206168876,0.33373054,0.36278427,0.256277506,0.372374443,0.330127038,0.385114387,0.404048441,0.466259293
0.361409977,0.209424749,0.332104859,0.367912659,0.248235817,0.368546109,0.323257717,0.398483247,0.399009187,0.47007166
0.35825945,0.202847262,0.331594684,0.357232213,0.244323239,0.374252164,0.322461639,0.391553694,0.394792565,0.459649579
0.370266812,0.212653339,0.339976426,0.366047834,0.246899848,0.373869165,0.330491779,0.42716417,0.393453533,0.477327334
0.381814217,0.212561944,0.358688205,0.369907159,0.269226702,0.402222859,0.344149441,0.411948946,0.416994932,0.482910072
0.377476236,0.210327157,0.343762977,0.366012239,0.265956938,0.399142699,0.333433263,0.433509576,0.40671693,0.485272978
0.397307337,0.224575902,0.362449997,0.374208933,0.277062154,0.413098638,0.350013788,0.440085748,0.423181965,0.492572202
0.404867903,0.229024029,0.369175182,0.384079854,0.281805177,0.430080176,0.358645133,0.43543773,0.428995659,0.49295353
0.391711179,0.228242344,0.361604334,0.372125731,0.267213066,0.427328573,0.349323173,0.413439685,0.431384669,0.503508228
0.396549006,0.221491969,0.364380006,0.383022532,0.271220465,0.43144549,0.359051521,0.406505897,0.443030062,0.514085684
0.402552904,0.216952903,0.357257798,0.396402229,0.276972703,0.432712679,0.363248045,0.415961421,0.447470354,0.525356535
0.422683394,0.232028414,0.382283249,0.413503166,0.29781248,0.448237804,0.395994518,0.428305702,0.456011215,0.54242742
0.410688641,0.222697268,0.376300776,0.401902688,0.285989761,0.439528295,0.377729966,0.428429804,0.458280114,0.532441373
0.403259459,0.226520375,0.368520303,0.404928011,0.280884309,0.434352595,0.376464648,0.430972849,0.459316498,0.530163789
0.396698208,0.219662168,0.360903978,0.381131691,0.278002947,0.429588956,0.362736863,0.417170419,0.444609314,0.517095684
0.398977985,0.224069604,0.368961277,0.38065833,0.283634887,0.429091437,0.356165582,0.427232137,0.444319988,0.520607107
0.39728935,0.213455253,0.362802561,0.362151691,0.279729907,0.419247058,0.347311438,0.424510655,0.44012318,0.513693852
0.390175773,0.223551343,0.372219726,0.370505169,0.295690517,0.415774512,0.352218574,0.42306529,0.442067146,0.499675999
0.394791497,0.240870599,0.384160468,0.371046464,0.317351762,0.426500212,0.366777662,0.423148965,0.450455133,0.503285459
0.409071404,0.270364148,0.401879708,0.392504035,0.320863203,0.454410565,0.395576362,0.445050805,0.464637425,0.505124422
0.40543568,0.268505606,0.402083951,0.379061251,0.329020037,0.45209226,0.38954766,0.448765145,0.464593202,0.504608096
0.408186248,0.271668724,0.414101477,0.374147177,0.337576425,0.452173401,0.3803368,0.450164356,0.471206571,0.510108272
0.411156574,0.279621326,0.43102568,0.385668079,0.34964523,0.447445347,0.395818984,0.449616143,0.470586869,0.50431023
0.409708627,0.269927327,0.431520564,0.383422458,0.344954424,0.437762729,0.389240409,0.451426403,0.460609882,0.511151997
0.414747926,0.28004861,0.435771153,0.374876671,0.350387495,0.444891852,0.388594033,0.458191162,0.472091513,0.507160835
0.415095067,0.274808931,0.424254741,0.364902325,0.34389307,0.43560182,0.385887606,0.445951529,0.460691489,0.494996501
0.417422551,0.276990544,0.432059211,0.361549136,0.347764405,0.443778986,0.391034586,0.443834089,0.469980008,0.490724174
0.418253967,0.280295232,0.431230183,0.365822117,0.342026927,0.433838368,0.383120735,0.448824183,0.469321684,0.478645014
0.413511019,0.289444492,0.433618067,0.374837418,0.353635243,0.448921792,0.402236149,0.455976261,0.481520941,0.482583328
0.413719781,0.295610933,0.436995905,0.366111867,0.358163405,0.451030843,0.407595525,0.450255392,0.488840382,0.48700924
0.415412146,0.292016055,0.429639315,0.353708716,0.360588709,0.445608403,0.398033446,0.454691217,0.488789006,0.487064408
0.412338936,0.295236977,0.433277739,0.351575368,0.365585458,0.438457836,0.390373744,0.47212641,0.490941453,0.485189307
0.417690515,0.303801102,0.438449783,0.356238341,0.374801656,0.442505523,0.400738965,0.473087542,0.491374452,0.488369624
0.416814933,0.301628399,0.444295496,0.343308689,0.382862537,0.436219439,0.397409724,0.472008803,0.495240077,0.478837544
0.410248863,0.305228801,0.437266637,0.342718751,0.376569579,0.439452456,0.384736165,0.483517047,0.503655388,0.488103054
0.410434836,0.2925292,0.42221675,0.336709067,0.371470987,0.441411317,0.389630222,0.499510276,0.503166238,0.499336624
0.416394378,0.304178628,0.434942664,0.360489066,0.386624174,0.452038488,0.422470972,0.505875822,0.507159938,0.51000034
